b_values,p0_values,loglikelihood
2.668341636657715,-13.047739028930664,0.6971104145050049
2.668341636657715,-13.035176277160645,1.9272096157073975
2.668341636657715,-13.022613525390625,1.0135245323181152
2.668341636657715,-13.010049819946289,3.288719892501831
2.668341636657715,-12.99748706817627,0.6314035654067993
2.668341636657715,-12.98492431640625,1.2503516674041748
2.668341636657715,-12.97236156463623,1.0766221284866333
2.668341636657715,-12.959798812866211,4.295322895050049
2.668341636657715,-12.947236061096191,1.0086029767990112
2.668341636657715,-12.934673309326172,4.310946464538574
2.668341636657715,-12.922110557556152,4.219062805175781
2.668341636657715,-12.909547805786133,1.6539665460586548
2.668341636657715,-12.896985054016113,0.7579554915428162
2.668341636657715,-12.884422302246094,3.945223331451416
2.668341636657715,-12.871859550476074,0.6856273412704468
2.668341636657715,-12.859296798706055,4.437486171722412
2.668341636657715,-12.846734046936035,0.8170124292373657
2.668341636657715,-12.834171295166016,1.2466152906417847
2.668341636657715,-12.82160758972168,4.8103742599487305
2.668341636657715,-12.80904483795166,1.1039947271347046
2.668341636657715,-12.79648208618164,2.554624080657959
2.668341636657715,-12.783919334411621,3.284769058227539
2.668341636657715,-12.771356582641602,2.9258649349212646
2.668341636657715,-12.758793830871582,3.1421728134155273
2.668341636657715,-12.746231079101562,1.4476474523544312
2.668341636657715,-12.733668327331543,4.683666706085205
2.668341636657715,-12.721105575561523,1.8606932163238525
2.668341636657715,-12.708542823791504,0.8972148895263672
2.668341636657715,-12.695980072021484,1.389577031135559
2.668341636657715,-12.683417320251465,1.060626745223999
2.668341636657715,-12.670854568481445,1.9906344413757324
2.668341636657715,-12.658291816711426,0.68174809217453
2.668341636657715,-12.645729064941406,0.6771407127380371
2.668341636657715,-12.63316535949707,2.3452253341674805
2.668341636657715,-12.62060260772705,2.10762619972229
2.668341636657715,-12.608039855957031,1.7141313552856445
2.668341636657715,-12.595477104187012,0.5801500678062439
2.668341636657715,-12.582914352416992,0.6631110906600952
2.668341636657715,-12.570351600646973,1.8447519540786743
2.668341636657715,-12.557788848876953,0.7044185400009155
2.668341636657715,-12.545226097106934,0.5690302848815918
2.668341636657715,-12.532663345336914,0.5892401337623596
2.668341636657715,-12.520100593566895,3.5151312351226807
2.668341636657715,-12.507537841796875,2.454939842224121
2.668341636657715,-12.494975090026855,1.8993842601776123
2.668341636657715,-12.482412338256836,0.627780556678772
2.668341636657715,-12.469849586486816,4.649860382080078
2.668341636657715,-12.457286834716797,2.9154977798461914
2.668341636657715,-12.444724082946777,2.063087224960327
2.668341636657715,-12.432160377502441,2.481691598892212
2.668341636657715,-12.419597625732422,2.8595619201660156
2.668341636657715,-12.407034873962402,0.6637459993362427
2.668341636657715,-12.394472122192383,2.7558538913726807
2.668341636657715,-12.381909370422363,0.5588407516479492
2.668341636657715,-12.369346618652344,1.4895529747009277
2.668341636657715,-12.356783866882324,0.597580075263977
2.668341636657715,-12.344221115112305,1.1444451808929443
2.668341636657715,-12.331658363342285,3.4447121620178223
2.668341636657715,-12.319095611572266,0.7570540904998779
2.668341636657715,-12.306532859802246,0.9041071534156799
2.668341636657715,-12.293970108032227,2.5284290313720703
2.668341636657715,-12.281407356262207,1.138021469116211
2.668341636657715,-12.268844604492188,0.5823776721954346
2.668341636657715,-12.256281852722168,2.43491268157959
2.668341636657715,-12.243718147277832,2.4689183235168457
2.668341636657715,-12.231155395507812,4.501554489135742
2.668341636657715,-12.218592643737793,2.4428632259368896
2.668341636657715,-12.206029891967773,0.7341729998588562
2.668341636657715,-12.193467140197754,1.3164185285568237
2.668341636657715,-12.180904388427734,3.0061488151550293
2.668341636657715,-12.168341636657715,0.9784631729125977
2.668341636657715,-12.155778884887695,0.9432656764984131
2.668341636657715,-12.143216133117676,0.5663713216781616
2.668341636657715,-12.130653381347656,1.5882681608200073
2.668341636657715,-12.118090629577637,0.5543363690376282
2.668341636657715,-12.105527877807617,1.2473914623260498
2.668341636657715,-12.092965126037598,2.6399788856506348
2.668341636657715,-12.080402374267578,1.3012760877609253
2.668341636657715,-12.067839622497559,0.9362257719039917
2.668341636657715,-12.055275917053223,4.138962268829346
2.668341636657715,-12.042713165283203,2.905320882797241
2.668341636657715,-12.030150413513184,0.5648244619369507
2.668341636657715,-12.017587661743164,1.0584831237792969
2.668341636657715,-12.005024909973145,1.2316126823425293
2.668341636657715,-11.992462158203125,3.4890003204345703
2.668341636657715,-11.979899406433105,0.5882142186164856
2.668341636657715,-11.967336654663086,0.602252185344696
2.668341636657715,-11.954773902893066,1.1729940176010132
2.668341636657715,-11.942211151123047,3.118382215499878
2.668341636657715,-11.929648399353027,1.0857863426208496
2.668341636657715,-11.917085647583008,0.941352128982544
2.668341636657715,-11.904522895812988,0.9768354296684265
2.668341636657715,-11.891960144042969,2.1269540786743164
2.668341636657715,-11.87939739227295,1.8834834098815918
2.668341636657715,-11.86683464050293,3.097357988357544
2.668341636657715,-11.854270935058594,0.6497315168380737
2.668341636657715,-11.841708183288574,1.21064031124115
2.668341636657715,-11.829145431518555,1.4188705682754517
2.668341636657715,-11.816582679748535,0.9988182783126831
2.668341636657715,-11.804019927978516,0.6788363456726074
2.668341636657715,-11.791457176208496,0.8107219338417053
2.668341636657715,-11.778894424438477,0.78819340467453
2.668341636657715,-11.766331672668457,0.7496883273124695
2.668341636657715,-11.753768920898438,1.2743748426437378
2.668341636657715,-11.741206169128418,0.649826169013977
2.668341636657715,-11.728643417358398,1.8555734157562256
2.668341636657715,-11.716080665588379,2.049578905105591
2.668341636657715,-11.70351791381836,2.0813560485839844
2.668341636657715,-11.69095516204834,0.636211097240448
2.668341636657715,-11.67839241027832,1.3362340927124023
2.668341636657715,-11.665828704833984,1.0352380275726318
2.668341636657715,-11.653265953063965,2.2400553226470947
2.668341636657715,-11.640703201293945,0.7289094924926758
2.668341636657715,-11.628140449523926,0.596062421798706
2.668341636657715,-11.615577697753906,0.5742353200912476
2.668341636657715,-11.603014945983887,3.3981268405914307
2.668341636657715,-11.590452194213867,1.7302080392837524
2.668341636657715,-11.577889442443848,1.8141717910766602
2.668341636657715,-11.565326690673828,1.097833275794983
2.668341636657715,-11.552763938903809,1.1915652751922607
2.668341636657715,-11.540201187133789,0.863672137260437
2.668341636657715,-11.52763843536377,4.3673014640808105
2.668341636657715,-11.51507568359375,0.5859904885292053
2.668341636657715,-11.50251293182373,1.5086307525634766
2.668341636657715,-11.489950180053711,0.5998948216438293
2.668341636657715,-11.477386474609375,0.5739080905914307
2.668341636657715,-11.464823722839355,4.0883708000183105
2.668341636657715,-11.452260971069336,0.9243090152740479
2.668341636657715,-11.439698219299316,0.8390695452690125
2.668341636657715,-11.427135467529297,0.563693642616272
2.668341636657715,-11.414572715759277,2.8207147121429443
2.668341636657715,-11.402009963989258,0.740381121635437
2.668341636657715,-11.389447212219238,1.022312879562378
2.668341636657715,-11.376884460449219,1.2795108556747437
2.668341636657715,-11.3643217086792,1.22829270362854
2.668341636657715,-11.35175895690918,1.4790353775024414
2.668341636657715,-11.33919620513916,0.8239861130714417
2.668341636657715,-11.32663345336914,0.7148707509040833
2.668341636657715,-11.314070701599121,1.183864951133728
2.668341636657715,-11.301507949829102,0.937134861946106
2.668341636657715,-11.288945198059082,0.6902442574501038
2.668341636657715,-11.276381492614746,0.8945344686508179
2.668341636657715,-11.263818740844727,2.383408546447754
2.668341636657715,-11.251255989074707,0.5875591039657593
2.668341636657715,-11.238693237304688,0.5618757605552673
2.668341636657715,-11.226130485534668,0.5702675580978394
2.668341636657715,-11.213567733764648,0.925378680229187
2.668341636657715,-11.201004981994629,0.6557700037956238
2.668341636657715,-11.18844223022461,1.4440757036209106
2.668341636657715,-11.17587947845459,0.8919290900230408
2.668341636657715,-11.16331672668457,0.9076828360557556
2.668341636657715,-11.15075397491455,0.7872969508171082
2.668341636657715,-11.138191223144531,4.211039066314697
2.668341636657715,-11.125628471374512,0.7915346026420593
2.668341636657715,-11.113065719604492,0.6282399296760559
2.668341636657715,-11.100502967834473,1.1256394386291504
2.668341636657715,-11.087939262390137,0.5568819642066956
2.668341636657715,-11.075376510620117,3.3072359561920166
2.668341636657715,-11.062813758850098,0.8383018374443054
2.668341636657715,-11.050251007080078,2.9300363063812256
2.668341636657715,-11.037688255310059,0.7396621704101562
2.668341636657715,-11.025125503540039,4.628711223602295
2.668341636657715,-11.01256275177002,1.6199301481246948
2.668341636657715,-11.0,0.6320785880088806
2.6884422302246094,-13.5,1.26625394821167
2.6884422302246094,-13.48743724822998,1.143649697303772
2.6884422302246094,-13.474874496459961,0.6039031147956848
2.6884422302246094,-13.462311744689941,1.9284292459487915
2.6884422302246094,-13.449748992919922,2.1895909309387207
2.6884422302246094,-13.437186241149902,3.3125340938568115
2.6884422302246094,-13.424623489379883,1.8097866773605347
2.6884422302246094,-13.412060737609863,2.739298105239868
2.6884422302246094,-13.399497032165527,0.732053279876709
2.6884422302246094,-13.386934280395508,2.566650867462158
2.6884422302246094,-13.374371528625488,0.7029469013214111
2.6884422302246094,-13.361808776855469,2.225602626800537
2.6884422302246094,-13.34924602508545,2.8731112480163574
2.6884422302246094,-13.33668327331543,0.9240949749946594
2.6884422302246094,-13.32412052154541,0.73493891954422
2.6884422302246094,-13.31155776977539,2.716073989868164
2.6884422302246094,-13.298995018005371,1.0121082067489624
2.6884422302246094,-13.286432266235352,0.9587265253067017
2.6884422302246094,-13.273869514465332,0.6549310088157654
2.6884422302246094,-13.261306762695312,1.6524479389190674
2.6884422302246094,-13.248744010925293,3.914337635040283
2.6884422302246094,-13.236181259155273,1.2039166688919067
2.6884422302246094,-13.223618507385254,0.6500054001808167
2.6884422302246094,-13.211054801940918,0.6657142043113708
2.6884422302246094,-13.198492050170898,0.7494269013404846
2.6884422302246094,-13.185929298400879,2.0477607250213623
2.6884422302246094,-13.17336654663086,1.4204164743423462
2.6884422302246094,-13.16080379486084,1.0063358545303345
2.6884422302246094,-13.14824104309082,1.0361247062683105
2.6884422302246094,-13.1356782913208,2.7717666625976562
2.6884422302246094,-13.123115539550781,3.2898528575897217
2.6884422302246094,-13.110552787780762,0.9788456559181213
2.6884422302246094,-13.097990036010742,1.9893622398376465
2.6884422302246094,-13.085427284240723,2.7988548278808594
2.6884422302246094,-13.072864532470703,0.6770524978637695
2.6884422302246094,-13.060301780700684,1.3025078773498535
2.6884422302246094,-13.047739028930664,1.8722388744354248
2.6884422302246094,-13.035176277160645,0.7112014293670654
2.6884422302246094,-13.022613525390625,0.8665594458580017
2.6884422302246094,-13.010049819946289,3.9643044471740723
2.6884422302246094,-12.99748706817627,3.4754834175109863
2.6884422302246094,-12.98492431640625,4.88176155090332
2.6884422302246094,-12.97236156463623,0.9014542698860168
2.6884422302246094,-12.959798812866211,2.268033981323242
2.6884422302246094,-12.947236061096191,2.887382984161377
2.6884422302246094,-12.934673309326172,4.02009391784668
2.6884422302246094,-12.922110557556152,2.109891653060913
2.6884422302246094,-12.909547805786133,3.0451407432556152
2.6884422302246094,-12.896985054016113,3.9843363761901855
2.6884422302246094,-12.884422302246094,1.3203279972076416
2.6884422302246094,-12.871859550476074,4.322936058044434
2.6884422302246094,-12.859296798706055,2.2508339881896973
2.6884422302246094,-12.846734046936035,1.3614755868911743
2.6884422302246094,-12.834171295166016,3.9063990116119385
2.6884422302246094,-12.82160758972168,1.902086853981018
2.6884422302246094,-12.80904483795166,2.76724910736084
2.6884422302246094,-12.79648208618164,0.5562184453010559
2.6884422302246094,-12.783919334411621,0.815775454044342
2.6884422302246094,-12.771356582641602,3.035764217376709
2.6884422302246094,-12.758793830871582,0.5527622103691101
2.6884422302246094,-12.746231079101562,0.7188793420791626
2.6884422302246094,-12.733668327331543,1.0611461400985718
2.6884422302246094,-12.721105575561523,0.7279972434043884
2.6884422302246094,-12.708542823791504,0.612458348274231
2.6884422302246094,-12.695980072021484,1.7531696557998657
2.6884422302246094,-12.683417320251465,0.5604780912399292
2.6884422302246094,-12.670854568481445,1.4988306760787964
2.6884422302246094,-12.658291816711426,1.099440336227417
2.6884422302246094,-12.645729064941406,1.7500554323196411
2.6884422302246094,-12.63316535949707,3.3697686195373535
2.6884422302246094,-12.62060260772705,1.7160687446594238
2.6884422302246094,-12.608039855957031,1.1931086778640747
2.6884422302246094,-12.595477104187012,0.8094335794448853
2.6884422302246094,-12.582914352416992,3.2047793865203857
2.6884422302246094,-12.570351600646973,2.733086585998535
2.6884422302246094,-12.557788848876953,0.7022989988327026
2.6884422302246094,-12.545226097106934,0.6202194690704346
2.6884422302246094,-12.532663345336914,0.6823657751083374
2.6884422302246094,-12.520100593566895,3.4055228233337402
2.6884422302246094,-12.507537841796875,0.5849209427833557
2.6884422302246094,-12.494975090026855,1.053173542022705
2.6884422302246094,-12.482412338256836,2.843353033065796
2.6884422302246094,-12.469849586486816,2.0983188152313232
2.6884422302246094,-12.457286834716797,1.9698501825332642
2.6884422302246094,-12.444724082946777,1.9625740051269531
2.6884422302246094,-12.432160377502441,2.959261417388916
2.6884422302246094,-12.419597625732422,0.7618247866630554
2.6884422302246094,-12.407034873962402,1.2772711515426636
2.6884422302246094,-12.394472122192383,1.103891372680664
2.6884422302246094,-12.381909370422363,2.8715875148773193
2.6884422302246094,-12.369346618652344,1.2665406465530396
2.6884422302246094,-12.356783866882324,1.164710521697998
2.6884422302246094,-12.344221115112305,1.859905481338501
2.6884422302246094,-12.331658363342285,2.061983585357666
2.6884422302246094,-12.319095611572266,3.5310935974121094
